Date,Market,Product,Up_price,Mid_price,Low_price,Avg_price,Avg_price_diff,Volume,Volume_diff,Month,Week_day,Year,Rest_day
2019-10-21,高雄市,LC1 包心白 包白 ,,,,,,,,10,1,2019,1
2019-10-22,高雄市,LC1 包心白 包白 ,22.7,19.8,17.8,20.0,25.79,15452.0,103.48,10,2,2019,0
2019-10-23,高雄市,LC1 包心白 包白 ,25.0,21.0,15.2,20.6,3.0,15682.0,1.49,10,3,2019,0
2019-10-24,高雄市,LC1 包心白 包白 ,21.2,18.6,14.0,18.2,-11.65,16947.0,8.07,10,4,2019,0
2019-10-25,高雄市,LC1 包心白 包白 ,23.3,19.7,13.3,19.1,4.95,12325.0,-27.27,10,5,2019,0
2019-10-26,高雄市,LC1 包心白 包白 ,23.0,20.1,15.7,19.8,3.66,12140.0,-1.5,10,6,2019,0
2019-10-27,高雄市,LC1 包心白 包白 ,23.0,19.7,6.3,17.7,-10.61,21480.0,76.94,10,7,2019,0
2019-10-28,高雄市,LC1 包心白 包白 ,,,,,,,,10,1,2019,1
2019-10-29,高雄市,LC1 包心白 包白 ,23.0,19.9,5.8,17.7,0.0,17160.0,-20.11,10,2,2019,0
2019-10-30,高雄市,LC1 包心白 包白 ,22.0,18.5,3.2,16.1,-9.04,20108.0,17.18,10,3,2019,0
2019-10-31,高雄市,LC1 包心白 包白 ,23.0,18.8,10.0,17.9,11.18,19500.0,-3.02,10,4,2019,0
2019-11-01,高雄市,LC1 包心白 包白 ,20.6,13.2,3.8,12.8,-28.49,12777.0,-34.48,11,5,2019,0
2019-11-02,高雄市,LC1 包心白 包白 ,20.3,15.2,2.6,13.7,7.03,10306.0,-19.34,11,6,2019,0
2019-11-03,高雄市,LC1 包心白 包白 ,19.6,11.8,4.0,11.8,-13.87,10640.0,3.24,11,7,2019,0
2019-11-04,高雄市,LC1 包心白 包白 ,,,,,,,,11,1,2019,1
2019-11-05,高雄市,LC1 包心白 包白 ,19.3,14.6,4.9,13.6,15.25,11470.0,7.8,11,2,2019,0
2019-11-06,高雄市,LC1 包心白 包白 ,19.5,14.4,6.3,13.8,1.47,10727.0,-6.48,11,3,2019,0
2019-11-07,高雄市,LC1 包心白 包白 ,18.3,13.1,3.6,12.3,-10.87,11404.0,6.31,11,4,2019,0
2019-11-08,高雄市,LC1 包心白 包白 ,18.2,12.4,2.8,11.6,-5.69,12630.0,10.75,11,5,2019,0
2019-11-09,高雄市,LC1 包心白 包白 ,17.3,13.0,2.9,11.9,2.59,11795.0,-6.61,11,6,2019,0
2019-11-10,高雄市,LC1 包心白 包白 ,16.8,13.8,3.0,12.2,2.52,9735.0,-17.47,11,7,2019,0
2019-11-11,高雄市,LC1 包心白 包白 ,,,,,,,,11,1,2019,1
2019-11-12,高雄市,LC1 包心白 包白 ,20.0,15.4,2.5,13.7,12.3,10495.0,7.81,11,2,2019,0
2019-11-13,高雄市,LC1 包心白 包白 ,20.0,15.1,2.4,13.5,-1.46,10704.0,1.99,11,3,2019,0
2019-11-14,高雄市,LC1 包心白 包白 ,19.2,14.1,7.0,13.7,1.48,11070.0,3.42,11,4,2019,0
2019-11-15,高雄市,LC1 包心白 包白 ,17.2,14.5,6.2,13.4,-2.19,9817.0,-11.32,11,5,2019,0
2019-11-16,高雄市,LC1 包心白 包白 ,18.0,15.4,13.1,15.4,14.93,8030.0,-18.2,11,6,2019,0
2019-11-17,高雄市,LC1 包心白 包白 ,19.8,17.5,11.2,16.7,8.44,4715.0,-41.28,11,7,2019,0
2019-11-18,高雄市,LC1 包心白 包白 ,,,,,,,,11,1,2019,1
2019-11-19,高雄市,LC1 包心白 包白 ,18.0,15.2,13.0,15.3,-8.38,9871.0,109.35,11,2,2019,0
2019-11-20,高雄市,LC1 包心白 包白 ,18.0,16.3,8.7,15.1,-1.31,8030.0,-18.65,11,3,2019,0
2019-11-21,高雄市,LC1 包心白 包白 ,18.4,15.7,9.6,15.0,-0.66,9785.0,21.86,11,4,2019,0
2019-11-22,高雄市,LC1 包心白 包白 ,18.0,15.3,9.6,14.7,-2.0,9720.0,-0.66,11,5,2019,0
2019-11-23,高雄市,LC1 包心白 包白 ,20.0,15.4,5.8,14.4,-2.04,9290.0,-4.42,11,6,2019,0
2019-11-24,高雄市,LC1 包心白 包白 ,20.0,17.1,14.7,17.2,19.44,5980.0,-35.63,11,7,2019,0
2019-11-25,高雄市,LC1 包心白 包白 ,,,,,,,,11,1,2019,1
2019-11-26,高雄市,LC1 包心白 包白 ,20.0,15.5,12.0,15.7,-8.72,7600.0,27.09,11,2,2019,0
2019-11-27,高雄市,LC1 包心白 包白 ,20.0,16.7,10.5,16.1,2.55,8530.0,12.24,11,3,2019,0
2019-11-28,高雄市,LC1 包心白 包白 ,20.0,15.2,10.0,15.1,-6.21,10070.0,18.05,11,4,2019,0
2019-11-29,高雄市,LC1 包心白 包白 ,20.0,16.1,8.5,15.4,1.99,11710.0,16.29,11,5,2019,0
2019-11-30,高雄市,LC1 包心白 包白 ,20.0,16.3,10.9,16.0,3.9,9041.0,-22.79,11,6,2019,0
2019-12-01,高雄市,LC1 包心白 包白 ,21.1,17.0,8.7,16.2,1.25,9018.0,-0.25,12,7,2019,0
2019-12-02,高雄市,LC1 包心白 包白 ,,,,,,,,12,1,2019,1
2019-12-03,高雄市,LC1 包心白 包白 ,21.7,15.7,2.8,14.3,-11.73,12469.0,38.27,12,2,2019,0
2019-12-04,高雄市,LC1 包心白 包白 ,22.6,14.9,2.7,14.0,-2.1,9690.0,-22.29,12,3,2019,0
2019-12-05,高雄市,LC1 包心白 包白 ,22.8,17.2,13.3,17.5,25.0,8266.0,-14.7,12,4,2019,0
2019-12-06,高雄市,LC1 包心白 包白 ,23.5,18.6,12.9,18.5,5.71,6938.0,-16.07,12,5,2019,0
2019-12-07,高雄市,LC1 包心白 包白 ,25.0,23.1,17.2,22.3,20.54,6086.0,-12.28,12,6,2019,0
2019-12-08,高雄市,LC1 包心白 包白 ,30.0,23.6,20.0,24.2,8.52,3960.0,-34.93,12,7,2019,0
2019-12-09,高雄市,LC1 包心白 包白 ,,,,,,,,12,1,2019,1
2019-12-10,高雄市,LC1 包心白 包白 ,30.3,24.8,16.8,24.3,0.41,6634.0,67.53,12,2,2019,0
2019-12-11,高雄市,LC1 包心白 包白 ,30.4,23.3,10.2,22.1,-9.05,7656.0,15.41,12,3,2019,0
2019-12-12,高雄市,LC1 包心白 包白 ,30.3,24.0,13.4,23.1,4.52,5680.0,-25.81,12,4,2019,0
2019-12-13,高雄市,LC1 包心白 包白 ,30.3,24.9,15.6,24.1,4.33,5420.0,-4.58,12,5,2019,0
2019-12-14,高雄市,LC1 包心白 包白 ,30.6,26.3,19.9,25.9,7.47,6165.0,13.75,12,6,2019,0
2019-12-15,高雄市,LC1 包心白 包白 ,30.5,26.7,20.4,26.2,1.16,4522.0,-26.65,12,7,2019,0
2019-12-16,高雄市,LC1 包心白 包白 ,,,,,,,,12,1,2019,1
2019-12-17,高雄市,LC1 包心白 包白 ,30.3,23.9,11.6,22.7,-13.36,7251.0,60.35,12,2,2019,0
2019-12-18,高雄市,LC1 包心白 包白 ,30.3,24.4,13.6,23.4,3.08,5170.0,-28.7,12,3,2019,0
2019-12-19,高雄市,LC1 包心白 包白 ,29.9,22.8,8.3,21.3,-8.97,7299.0,41.18,12,4,2019,0
2019-12-20,高雄市,LC1 包心白 包白 ,25.5,22.5,4.8,19.6,-7.98,7070.0,-3.14,12,5,2019,0
2019-12-21,高雄市,LC1 包心白 包白 ,26.0,21.2,4.9,18.9,-3.57,7205.0,1.91,12,6,2019,0
2019-12-22,高雄市,LC1 包心白 包白 ,26.7,22.1,13.6,21.3,12.7,6525.0,-9.44,12,7,2019,0
2019-12-23,高雄市,LC1 包心白 包白 ,,,,,,,,12,1,2019,1
2019-12-24,高雄市,LC1 包心白 包白 ,24.3,18.7,10.3,18.1,-15.02,6916.0,5.99,12,2,2019,0
2019-12-25,高雄市,LC1 包心白 包白 ,23.7,16.0,5.9,15.5,-14.36,12894.0,86.44,12,3,2019,0
2019-12-26,高雄市,LC1 包心白 包白 ,21.3,13.6,5.8,13.6,-12.26,11778.0,-8.66,12,4,2019,0
2019-12-27,高雄市,LC1 包心白 包白 ,20.3,12.5,2.4,12.1,-11.03,12660.0,7.49,12,5,2019,0
2019-12-28,高雄市,LC1 包心白 包白 ,20.5,11.2,2.3,11.3,-6.61,10750.0,-15.09,12,6,2019,0
2019-12-29,高雄市,LC1 包心白 包白 ,20.0,17.4,8.6,16.2,43.36,6634.0,-38.29,12,7,2019,0
2019-12-30,高雄市,LC1 包心白 包白 ,,,,,,,,12,1,2019,1
2019-12-31,高雄市,LC1 包心白 包白 ,22.0,17.0,5.7,15.8,-2.47,10333.0,55.76,12,2,2019,0
2020-01-01,高雄市,LC1 包心白 包白 ,20.5,16.7,8.6,15.9,0.63,9907.0,-4.12,1,3,2020,0
2020-01-02,高雄市,LC1 包心白 包白 ,20.0,16.1,11.8,16.0,0.63,7685.0,-22.43,1,4,2020,0
2020-01-03,高雄市,LC1 包心白 包白 ,20.0,15.7,8.9,15.2,-5.0,10898.0,41.81,1,5,2020,0
2020-01-04,高雄市,LC1 包心白 包白 ,20.0,14.9,10.5,15.1,-0.66,9393.0,-13.81,1,6,2020,0
2020-01-05,高雄市,LC1 包心白 包白 ,20.0,14.8,8.7,14.6,-3.31,10811.0,15.1,1,7,2020,0
2020-01-06,高雄市,LC1 包心白 包白 ,,,,,,,,1,1,2020,1
2020-01-07,高雄市,LC1 包心白 包白 ,20.0,12.9,4.1,12.6,-13.7,14535.0,34.45,1,2,2020,0
2020-01-08,高雄市,LC1 包心白 包白 ,20.0,14.5,4.1,13.5,7.14,11690.0,-19.57,1,3,2020,0
2020-01-09,高雄市,LC1 包心白 包白 ,19.8,12.3,3.4,12.0,-11.11,10880.0,-6.93,1,4,2020,0
2020-01-10,高雄市,LC1 包心白 包白 ,16.9,14.3,4.6,12.9,7.5,15661.0,43.94,1,5,2020,0
2020-01-11,高雄市,LC1 包心白 包白 ,19.8,13.2,3.2,12.5,-3.1,13670.0,-12.71,1,6,2020,0
2020-01-12,高雄市,LC1 包心白 包白 ,20.0,16.9,12.0,16.5,32.0,10230.0,-25.16,1,7,2020,0
2020-01-13,高雄市,LC1 包心白 包白 ,,,,,,,,1,1,2020,1
2020-01-14,高雄市,LC1 包心白 包白 ,20.0,16.8,11.3,16.4,-0.61,12960.0,26.69,1,2,2020,0
2020-01-15,高雄市,LC1 包心白 包白 ,20.0,16.0,4.0,14.4,-12.2,15960.0,23.15,1,3,2020,0
2020-01-16,高雄市,LC1 包心白 包白 ,20.0,15.7,4.5,14.3,-0.69,15203.0,-4.74,1,4,2020,0
2020-01-17,高雄市,LC1 包心白 包白 ,20.0,15.4,3.6,14.0,-2.1,14258.0,-6.22,1,5,2020,0
2020-01-18,高雄市,LC1 包心白 包白 ,20.0,16.2,5.7,14.8,5.71,11530.0,-19.13,1,6,2020,0
2020-01-19,高雄市,LC1 包心白 包白 ,20.0,15.8,7.5,15.0,1.35,13970.0,21.16,1,7,2020,0
2020-01-20,高雄市,LC1 包心白 包白 ,,,,,,,,1,1,2020,1
2020-01-21,高雄市,LC1 包心白 包白 ,23.3,17.1,7.3,16.4,9.33,20975.0,50.14,1,2,2020,0
2020-01-22,高雄市,LC1 包心白 包白 ,28.0,22.3,13.7,21.7,32.32,14047.0,-33.03,1,3,2020,0
2020-01-23,高雄市,LC1 包心白 包白 ,29.5,20.3,9.2,19.9,-8.29,17938.0,27.7,1,4,2020,0
2020-01-24,高雄市,LC1 包心白 包白 ,26.2,9.7,3.0,11.7,-41.21,8740.0,-51.28,1,5,2020,0
2020-01-25,高雄市,LC1 包心白 包白 ,,,,,,,,1,6,2020,1
2020-01-26,高雄市,LC1 包心白 包白 ,,,,,,,,1,7,2020,1
2020-01-27,高雄市,LC1 包心白 包白 ,,,,,,,,1,1,2020,1
2020-01-28,高雄市,LC1 包心白 包白 ,,,,,,,,1,2,2020,1
2020-01-29,高雄市,LC1 包心白 包白 ,,,,,,,,1,3,2020,1
2020-01-30,高雄市,LC1 包心白 包白 ,20.6,17.8,6.6,16.1,37.61,10276.0,17.57,1,4,2020,0
2020-01-31,高雄市,LC1 包心白 包白 ,21.3,17.6,8.3,16.5,2.48,11258.0,9.56,1,5,2020,0
2020-02-01,高雄市,LC1 包心白 包白 ,22.6,17.0,6.7,16.0,-3.03,13601.0,20.81,2,6,2020,0
2020-02-02,高雄市,LC1 包心白 包白 ,21.9,17.2,6.9,16.1,0.63,15568.0,14.46,2,7,2020,0
2020-02-03,高雄市,LC1 包心白 包白 ,,,,,,,,2,1,2020,1
2020-02-04,高雄市,LC1 包心白 包白 ,22.0,17.5,11.3,17.2,6.83,14862.0,-4.53,2,2,2020,0
2020-02-05,高雄市,LC1 包心白 包白 ,20.4,17.2,11.7,16.8,-2.33,9341.0,-37.15,2,3,2020,0
2020-02-06,高雄市,LC1 包心白 包白 ,22.0,17.2,9.1,16.5,-1.79,10628.0,13.78,2,4,2020,0
2020-02-07,高雄市,LC1 包心白 包白 ,20.4,15.3,7.3,14.7,-10.91,12161.0,14.42,2,5,2020,0
2020-02-08,高雄市,LC1 包心白 包白 ,21.7,17.6,9.9,16.8,14.29,10042.0,-17.42,2,6,2020,0
2020-02-09,高雄市,LC1 包心白 包白 ,,,,,,,,2,7,2020,1
2020-02-10,高雄市,LC1 包心白 包白 ,,,,,,,,2,1,2020,1
2020-02-11,高雄市,LC1 包心白 包白 ,,,,,,,,2,2,2020,1
2020-02-12,高雄市,LC1 包心白 包白 ,20.3,18.1,12.8,17.5,4.17,8486.0,-15.49,2,3,2020,0
2020-02-13,高雄市,LC1 包心白 包白 ,21.3,15.4,11.8,15.9,-9.14,12376.0,45.84,2,4,2020,0
2020-02-14,高雄市,LC1 包心白 包白 ,22.0,14.9,6.8,14.7,-7.55,10037.0,-18.9,2,5,2020,0
2020-02-15,高雄市,LC1 包心白 包白 ,20.5,17.5,6.9,16.0,8.84,9708.0,-3.28,2,6,2020,0
2020-02-16,高雄市,LC1 包心白 包白 ,20.0,18.2,13.0,17.5,9.38,7570.0,-22.02,2,7,2020,0
2020-02-17,高雄市,LC1 包心白 包白 ,,,,,,,,2,1,2020,1
2020-02-18,高雄市,LC1 包心白 包白 ,20.0,18.3,8.1,16.6,-5.14,8650.0,14.27,2,2,2020,0
2020-02-19,高雄市,LC1 包心白 包白 ,20.5,18.6,13.3,17.9,7.83,6864.0,-20.65,2,3,2020,0
2020-02-20,高雄市,LC1 包心白 包白 ,20.0,18.8,14.1,18.1,1.12,6720.0,-2.1,2,4,2020,0
2020-02-21,高雄市,LC1 包心白 包白 ,20.0,18.6,13.4,17.8,-1.66,7605.0,13.17,2,5,2020,0
2020-02-22,高雄市,LC1 包心白 包白 ,22.0,19.8,13.3,18.9,6.18,8590.0,12.95,2,6,2020,0
2020-02-23,高雄市,LC1 包心白 包白 ,20.6,17.1,7.6,15.9,-15.87,7565.0,-11.93,2,7,2020,0
2020-02-24,高雄市,LC1 包心白 包白 ,,,,,,,,2,1,2020,1
2020-02-25,高雄市,LC1 包心白 包白 ,20.7,17.5,13.8,17.4,9.43,9065.0,19.83,2,2,2020,0
2020-02-26,高雄市,LC1 包心白 包白 ,18.3,15.3,13.1,15.4,-11.49,12025.0,32.65,2,3,2020,0
2020-02-27,高雄市,LC1 包心白 包白 ,20.0,13.9,5.6,13.4,-12.99,15525.0,29.11,2,4,2020,0
2020-02-28,高雄市,LC1 包心白 包白 ,17.0,12.6,6.5,12.3,-8.21,13698.0,-11.77,2,5,2020,0
2020-02-29,高雄市,LC1 包心白 包白 ,17.0,13.2,3.0,11.9,-3.25,14370.0,4.91,2,6,2020,0
2020-03-01,高雄市,LC1 包心白 包白 ,16.0,11.1,3.0,10.5,-11.76,13390.0,-6.82,3,7,2020,0
2020-03-02,高雄市,LC1 包心白 包白 ,,,,,,,,3,1,2020,1
2020-03-03,高雄市,LC1 包心白 包白 ,16.0,12.9,4.5,11.8,12.38,12636.0,-5.63,3,2,2020,0
2020-03-04,高雄市,LC1 包心白 包白 ,16.0,10.6,1.8,9.9,-16.1,13780.0,9.05,3,3,2020,0
2020-03-05,高雄市,LC1 包心白 包白 ,16.0,11.5,3.8,10.9,10.1,12430.0,-9.8,3,4,2020,0
2020-03-06,高雄市,LC1 包心白 包白 ,16.0,13.0,6.0,12.2,11.93,12690.0,2.09,3,5,2020,0
2020-03-07,高雄市,LC1 包心白 包白 ,15.9,11.9,3.4,11.0,-9.84,12155.0,-4.22,3,6,2020,0
2020-03-08,高雄市,LC1 包心白 包白 ,15.6,7.2,2.1,7.9,-28.18,14353.0,18.08,3,7,2020,0
2020-03-09,高雄市,LC1 包心白 包白 ,,,,,,,,3,1,2020,1
2020-03-10,高雄市,LC1 包心白 包白 ,15.1,13.0,3.3,11.5,45.57,14720.0,2.56,3,2,2020,0
2020-03-11,高雄市,LC1 包心白 包白 ,15.2,12.3,6.6,11.7,1.74,13875.0,-5.74,3,3,2020,0
2020-03-12,高雄市,LC1 包心白 包白 ,15.2,11.4,3.4,10.6,-9.4,16486.0,18.82,3,4,2020,0
2020-03-13,高雄市,LC1 包心白 包白 ,16.0,12.4,3.8,11.4,7.55,16700.0,1.3,3,5,2020,0
2020-03-14,高雄市,LC1 包心白 包白 ,17.0,12.6,2.8,11.5,0.88,14660.0,-12.22,3,6,2020,0
2020-03-15,高雄市,LC1 包心白 包白 ,17.0,14.0,10.3,13.9,20.87,11278.0,-23.07,3,7,2020,0
2020-03-16,高雄市,LC1 包心白 包白 ,,,,,,,,3,1,2020,1
2020-03-17,高雄市,LC1 包心白 包白 ,16.2,12.6,9.5,12.7,-8.63,14782.0,31.07,3,2,2020,0
2020-03-18,高雄市,LC1 包心白 包白 ,16.0,14.1,9.3,13.5,6.3,12970.0,-12.26,3,3,2020,0
2020-03-19,高雄市,LC1 包心白 包白 ,16.0,14.3,10.1,13.8,2.22,12294.0,-5.21,3,4,2020,0
2020-03-20,高雄市,LC1 包心白 包白 ,16.0,14.5,10.1,13.9,0.72,11520.0,-6.3,3,5,2020,0
2020-03-21,高雄市,LC1 包心白 包白 ,16.0,13.8,9.1,13.3,-4.32,12686.0,10.12,3,6,2020,0
2020-03-22,高雄市,LC1 包心白 包白 ,17.0,12.7,1.0,11.2,-15.79,14560.0,14.77,3,7,2020,0
2020-03-23,高雄市,LC1 包心白 包白 ,,,,,,,,3,1,2020,1
2020-03-24,高雄市,LC1 包心白 包白 ,15.9,14.0,5.1,12.6,12.5,10550.0,-27.54,3,2,2020,0
2020-03-25,高雄市,LC1 包心白 包白 ,16.0,14.0,7.9,13.2,4.76,13030.0,23.51,3,3,2020,0
2020-03-26,高雄市,LC1 包心白 包白 ,14.9,12.4,7.1,11.8,-10.61,13975.0,7.25,3,4,2020,0
2020-03-27,高雄市,LC1 包心白 包白 ,16.0,12.9,3.1,11.6,-1.69,17604.0,25.97,3,5,2020,0
2020-03-28,高雄市,LC1 包心白 包白 ,16.0,11.5,1.7,10.5,-9.48,17490.0,-0.65,3,6,2020,0
2020-03-29,高雄市,LC1 包心白 包白 ,16.0,12.6,2.4,11.2,6.67,12120.0,-30.7,3,7,2020,0
2020-03-30,高雄市,LC1 包心白 包白 ,,,,,,,,3,1,2020,1
2020-03-31,高雄市,LC1 包心白 包白 ,16.0,12.5,2.2,11.1,-0.89,16996.0,40.23,3,2,2020,0
2020-04-01,高雄市,LC1 包心白 包白 ,16.0,11.5,2.0,10.5,-5.41,16640.0,-2.09,4,3,2020,0
2020-04-02,高雄市,LC1 包心白 包白 ,16.0,12.6,2.7,11.3,7.62,14905.0,-10.43,4,4,2020,0
2020-04-03,高雄市,LC1 包心白 包白 ,16.0,14.1,5.5,12.7,12.39,12780.0,-14.26,4,5,2020,0
2020-04-04,高雄市,LC1 包心白 包白 ,16.0,13.0,4.9,12.0,-5.51,12300.0,-3.76,4,6,2020,0
2020-04-05,高雄市,LC1 包心白 包白 ,,,,,,,,4,7,2020,1
2020-04-06,高雄市,LC1 包心白 包白 ,,,,,,,,4,1,2020,1
2020-04-07,高雄市,LC1 包心白 包白 ,17.0,14.4,5.4,13.1,9.17,13380.0,8.78,4,2,2020,0
2020-04-08,高雄市,LC1 包心白 包白 ,16.0,13.7,9.9,13.4,2.29,16530.0,23.54,4,3,2020,0
2020-04-09,高雄市,LC1 包心白 包白 ,16.1,13.7,7.8,13.0,-2.99,15760.0,-4.66,4,4,2020,0
2020-04-10,高雄市,LC1 包心白 包白 ,15.0,13.8,11.9,13.7,5.38,15170.0,-3.74,4,5,2020,0
2020-04-11,高雄市,LC1 包心白 包白 ,15.0,12.8,5.7,11.8,-13.87,16095.0,6.1,4,6,2020,0
2020-04-12,高雄市,LC1 包心白 包白 ,15.0,12.2,2.4,10.8,-8.47,19630.0,21.96,4,7,2020,0
2020-04-13,高雄市,LC1 包心白 包白 ,,,,,,,,4,1,2020,1
2020-04-14,高雄市,LC1 包心白 包白 ,16.0,13.4,8.7,13.0,20.37,17113.0,-12.82,4,2,2020,0
2020-04-15,高雄市,LC1 包心白 包白 ,15.4,14.0,10.9,13.7,5.38,10410.0,-39.17,4,3,2020,0
2020-04-16,高雄市,LC1 包心白 包白 ,15.2,13.0,10.0,12.8,-6.57,11780.0,13.16,4,4,2020,0
2020-04-17,高雄市,LC1 包心白 包白 ,15.1,13.1,11.3,13.2,3.12,12910.0,9.59,4,5,2020,0
2020-04-18,高雄市,LC1 包心白 包白 ,16.0,12.7,8.4,12.5,-5.3,16415.0,27.15,4,6,2020,0
2020-04-19,高雄市,LC1 包心白 包白 ,16.0,14.1,7.0,13.0,4.0,15573.0,-5.13,4,7,2020,0
2020-04-20,高雄市,LC1 包心白 包白 ,,,,,,,,4,1,2020,1
2020-04-21,高雄市,LC1 包心白 包白 ,16.0,13.8,5.6,12.6,-3.08,18268.0,17.31,4,2,2020,0
2020-04-22,高雄市,LC1 包心白 包白 ,16.0,13.3,9.8,13.2,4.76,14970.0,-18.05,4,3,2020,0
2020-04-23,高雄市,LC1 包心白 包白 ,15.1,13.9,8.2,13.0,-1.52,13020.0,-13.03,4,4,2020,0
2020-04-24,高雄市,LC1 包心白 包白 ,15.1,13.6,9.7,13.1,0.77,13860.0,6.45,4,5,2020,0
2020-04-25,高雄市,LC1 包心白 包白 ,15.2,13.9,6.3,12.6,-3.82,13560.0,-2.16,4,6,2020,0
2020-04-26,高雄市,LC1 包心白 包白 ,15.2,12.6,7.6,12.1,-3.97,13760.0,1.47,4,7,2020,0
2020-04-27,高雄市,LC1 包心白 包白 ,,,,,,,,4,1,2020,1
2020-04-28,高雄市,LC1 包心白 包白 ,16.0,12.5,3.0,11.3,-6.61,14963.0,8.74,4,2,2020,0
2020-04-29,高雄市,LC1 包心白 包白 ,15.2,13.8,10.4,13.4,18.58,13817.0,-7.66,4,3,2020,0
2020-04-30,高雄市,LC1 包心白 包白 ,15.0,13.9,10.9,13.5,0.75,12590.0,-8.88,4,4,2020,0
2020-05-01,高雄市,LC1 包心白 包白 ,15.1,12.4,7.0,11.9,-11.85,14180.0,12.63,5,5,2020,0
2020-05-02,高雄市,LC1 包心白 包白 ,15.0,14.0,6.5,12.7,6.72,11760.0,-17.07,5,6,2020,0
2020-05-03,高雄市,LC1 包心白 包白 ,16.0,12.9,9.7,12.9,1.57,10946.0,-6.92,5,7,2020,0
2020-05-04,高雄市,LC1 包心白 包白 ,,,,,,,,5,1,2020,1
2020-05-05,高雄市,LC1 包心白 包白 ,15.0,13.0,6.6,12.1,-6.2,11454.0,4.64,5,2,2020,0
2020-05-06,高雄市,LC1 包心白 包白 ,15.0,12.8,6.7,12.0,-0.83,11800.0,3.02,5,3,2020,0
2020-05-07,高雄市,LC1 包心白 包白 ,15.0,12.4,4.8,11.4,-5.0,13189.0,11.77,5,4,2020,0
2020-05-08,高雄市,LC1 包心白 包白 ,16.0,12.2,2.4,11.0,-3.51,13250.0,0.46,5,5,2020,0
2020-05-09,高雄市,LC1 包心白 包白 ,16.0,14.2,6.7,13.0,18.18,11410.0,-13.89,5,6,2020,0
2020-05-10,高雄市,LC1 包心白 包白 ,17.0,14.6,10.1,14.2,9.23,10297.0,-9.75,5,7,2020,0
2020-05-11,高雄市,LC1 包心白 包白 ,,,,,,,,5,1,2020,1
2020-05-12,高雄市,LC1 包心白 包白 ,20.9,17.8,13.8,17.6,23.94,8293.0,-19.46,5,2,2020,0
2020-05-13,高雄市,LC1 包心白 包白 ,20.0,15.4,3.7,14.0,-20.45,12092.0,45.81,5,3,2020,0
2020-05-14,高雄市,LC1 包心白 包白 ,20.0,16.1,3.6,14.4,2.86,11886.0,-1.7,5,4,2020,0
2020-05-15,高雄市,LC1 包心白 包白 ,20.0,14.9,5.9,14.1,-2.08,9440.0,-20.58,5,5,2020,0
2020-05-16,高雄市,LC1 包心白 包白 ,20.0,16.4,8.7,15.5,9.93,9420.0,-0.21,5,6,2020,0
2020-05-17,高雄市,LC1 包心白 包白 ,20.0,16.0,6.8,14.9,-3.87,8376.0,-11.08,5,7,2020,0
2020-05-18,高雄市,LC1 包心白 包白 ,,,,,,,,5,1,2020,1
2020-05-19,高雄市,LC1 包心白 包白 ,20.0,17.8,12.3,17.1,14.77,9460.0,12.94,5,2,2020,0
2020-05-20,高雄市,LC1 包心白 包白 ,20.0,18.9,13.3,18.0,5.26,8144.0,-13.91,5,3,2020,0
2020-05-21,高雄市,LC1 包心白 包白 ,20.7,18.4,6.0,16.4,-8.89,8500.0,4.37,5,4,2020,0
2020-05-22,高雄市,LC1 包心白 包白 ,23.9,19.7,17.3,20.1,22.56,7050.0,-17.06,5,5,2020,0
2020-05-23,高雄市,LC1 包心白 包白 ,31.0,23.4,18.0,23.9,18.91,5125.0,-27.3,5,6,2020,0
2020-05-24,高雄市,LC1 包心白 包白 ,30.0,28.1,14.2,25.7,7.53,4564.0,-10.95,5,7,2020,0
2020-05-25,高雄市,LC1 包心白 包白 ,,,,,,,,5,1,2020,1
2020-05-26,高雄市,LC1 包心白 包白 ,32.2,26.7,19.2,26.3,2.33,6840.0,49.87,5,2,2020,0
2020-05-27,高雄市,LC1 包心白 包白 ,33.0,29.9,22.4,29.0,10.27,4920.0,-28.07,5,3,2020,0
2020-05-28,高雄市,LC1 包心白 包白 ,35.0,28.2,21.0,28.1,-3.1,5610.0,14.02,5,4,2020,0
2020-05-29,高雄市,LC1 包心白 包白 ,35.0,31.1,23.6,30.4,8.19,5465.0,-2.58,5,5,2020,0
2020-05-30,高雄市,LC1 包心白 包白 ,32.8,25.9,10.2,24.2,-20.39,8644.0,58.17,5,6,2020,0
2020-05-31,高雄市,LC1 包心白 包白 ,30.3,19.9,3.4,18.7,-22.73,7621.0,-11.83,5,7,2020,0
2020-06-01,高雄市,LC1 包心白 包白 ,,,,,,,,6,1,2020,1
2020-06-02,高雄市,LC1 包心白 包白 ,35.0,32.2,24.6,31.3,67.38,5901.0,-22.57,6,2,2020,0
2020-06-03,高雄市,LC1 包心白 包白 ,31.6,28.6,14.8,26.4,-15.65,7376.0,25.0,6,3,2020,0
2020-06-04,高雄市,LC1 包心白 包白 ,35.0,27.6,18.3,27.2,3.03,7344.0,-0.43,6,4,2020,0
2020-06-05,高雄市,LC1 包心白 包白 ,34.9,26.3,15.8,25.9,-4.78,7100.0,-3.32,6,5,2020,0
2020-06-06,高雄市,LC1 包心白 包白 ,35.0,29.6,20.0,28.7,10.81,8190.0,15.35,6,6,2020,0
2020-06-07,高雄市,LC1 包心白 包白 ,38.2,30.1,13.9,28.5,-0.7,6545.0,-20.09,6,7,2020,0
2020-06-08,高雄市,LC1 包心白 包白 ,,,,,,,,6,1,2020,1
